0,0,0,0.019719937816262245,0
0,0,0,-0.04020344093441963,0
0,0,0,-0.01372298039495945,0
0,0,0,-0.00886833667755127,0
0,0,0,-0.04993424564599991,0
0,0,0,-0.06761391460895538,0
0,0,0,-0.040060002356767654,0
0,0,0,-0.16988007724285126,0
0,0,0,-0.05385711044073105,0
0,0,0,-0.0031316725071519613,0
0,0,0,-0.10968750715255737,0
0,0,0,-0.09293297678232193,0
0,0,0,-0.17136459052562714,0
0,0,0,-0.14450322091579437,0
0,0,0,-0.12366329878568649,0
0,0,0,0.068089060485363,0
0,0,0,-0.2739434838294983,0
0,0,0,-0.08352639526128769,0
0,0,0,-0.00826005358248949,0
0,0,0,-0.11683359742164612,0
0,0,0,-0.08307285606861115,0
0,0,0,0.011271321214735508,0
0,0,0,-0.0831904336810112,0
0,0,0,-0.0653778538107872,0
0,0,0,0.11947369575500488,0
0,0,0,-0.0016267945757135749,0
0,0,0,0.010723428800702095,0
0,0,0,-0.22637079656124115,0
0,0,0,-0.044500164687633514,0
0,0,0,0.02320379763841629,0
0,0,0,-0.004847186151891947,0
0,0,0,-0.10327264666557312,0
0,0,0,0.03335469216108322,0
0,0,0,0.049038808792829514,0
0,0,0,-0.09168541431427002,0
0,0,0,-0.07285353541374207,0
0,0,0,0.10911377519369125,0
0,0,0,-0.05528061091899872,0
0,0,0,-0.011027907021343708,0
0,0,0,0.05237475782632828,0
0,0,0,-0.07922882586717606,0
0,0,0,-0.016375092789530754,0
0,0,0,0.018512772396206856,0
0,0,0,-0.15386256575584412,0
0,0,0,0.0412166602909565,0
0,0,0,-0.04952963814139366,0
0,0,0,0.027151061221957207,0
0,0,0,0.026527663692831993,0
0,0,0,-0.07257536053657532,0
0,0,0,-0.048912305384874344,0
0,0,0,0.06099136918783188,0
0,0,0,-0.004194726701825857,0
0,0,0,-0.022221887484192848,0
0,0,0,-0.05111826956272125,0
0,0,0,-0.09492317587137222,0
0,0,0,-0.0606246255338192,0
0,0,0,-0.06320182234048843,0
0,0,0,-0.059673406183719635,0
0,0,0,-0.08438145369291306,0
0,0,0,0.021927183493971825,0
0,0,0,0.0286575760692358,0
0,0,0,-0.03276963159441948,0
0,0,0,-0.019102834165096283,0
0,0,0,-0.11914166808128357,0
0,0,0,-0.045662809163331985,0
0,0,0,-0.10119457542896271,0
0,0,0,-0.005614176392555237,0
0,0,0,0.04119884967803955,0
0,0,0,-0.04411439597606659,0
0,0,0,-0.07238611578941345,0
0,0,0,-0.09804534167051315,0
0,0,0,-0.2412930727005005,0
0,0,0,-0.06115425005555153,0
0,0,0,-0.17056065797805786,0
0,0,0,-0.024273384362459183,0
0,0,0,-0.05027869716286659,0
0,0,0,-0.1154608204960823,0
0,0,0,0.09614713490009308,0
0,0,0,-0.062240052968263626,0
0,0,0,0.048419415950775146,0
0,0,0,-0.07190591841936111,0
0,0,0,-0.037553995847702026,0
0,0,0,-0.12298543006181717,0
0,0,0,-0.22079873085021973,0
0,0,0,-0.06241234019398689,0
0,0,0,0.04017634689807892,0
0,0,0,-0.014756055548787117,0
0,0,0,0.09132992476224899,0
0,0,0,-0.07229198515415192,0
0,0,0,-0.14424146711826324,0
0,0,0,-0.1056564450263977,0
0,0,0,0.035332486033439636,0
0,0,0,-0.03253236785531044,0
0,0,0,-0.13681785762310028,0
0,0,0,0.04124664142727852,0
0,0,0,0.028708431869745255,0
0,0,0,-0.07430391013622284,0
0,0,0,-0.12244970351457596,0
0,0,0,-0.10081564635038376,0
0,0,0,-0.2060677856206894,0
0,0,0,0.038555994629859924,0
0,0,0,-0.07568762451410294,0
0,0,0,-0.09228747338056564,0
0,0,0,0.033558547496795654,0
0,0,0,0.084389828145504,0
0,0,0,0.01710149645805359,0
0,0,0,0.056459058076143265,0
0,0,0,0.04122890904545784,0
0,0,0,-0.15847183763980865,0
0,0,0,-0.0230802483856678,0
0,0,0,-0.0382683202624321,0
0,0,0,0.006597587838768959,0
0,0,0,0.04111437499523163,0
0,0,0,-0.087265744805336,0
0,0,0,0.01523089874535799,0
0,0,0,-0.020794875919818878,0
0,0,0,-0.03491621091961861,0
0,0,0,0.031977616250514984,0
0,0,0,-0.1008460521697998,0
0,0,0,-0.07030938565731049,0
0,0,0,-0.015602401457726955,0
0,0,0,-0.0163996871560812,0
0,0,0,0.19143898785114288,0
0,0,0,0.06676933169364929,0
0,0,0,-0.06998087465763092,0
0,0,0,-0.10968750715255737,0
0,0,0,0.03358705714344978,0
0,0,0,-0.08718273043632507,0
0,0,0,-0.11698473989963531,0
0,0,0,-0.19209414720535278,0
0,0,0,-0.0532703772187233,0
0,0,0,-0.09930833429098129,0
0,0,0,0.05295509099960327,0
0,0,0,-0.001537960022687912,0
0,0,0,-0.0338374562561512,0
0,0,0,-0.06139780580997467,0
0,0,0,-0.040470391511917114,0
0,0,0,0.1698152720928192,0
0,0,0,-0.08335927873849869,0
0,0,0,-0.027293328195810318,0
0,0,0,-0.07173371315002441,0
0,0,0,0.2422591745853424,0
0,0,0,-0.09095662087202072,0
0,0,0,-0.02559535764157772,0
0,0,0,-0.08946650475263596,0
0,0,0,-0.10471091419458389,0
0,0,0,-0.0455755777657032,0
0,0,0,0.0892011895775795,0
0,0,0,-0.08049418777227402,0
0,0,0,0.02753400430083275,0
0,0,0,-0.13667966425418854,0
0,0,0,-0.009206527844071388,0
0,0,0,-0.06099933385848999,0
0,0,0,0.007798241917043924,0
0,0,0,-0.02132779359817505,0
0,0,0,-0.020396891981363297,0
0,0,0,0.004492869600653648,0
0,0,0,-0.003916241228580475,0
0,0,0,-0.06163167580962181,0
0,0,0,-0.01919672265648842,0
0,0,0,-0.00994174275547266,0
0,0,0,0.06882405281066895,0
0,0,0,-0.01286373008042574,0
0,0,0,-0.11129771173000336,0
0,0,0,0.03061329945921898,0
0,0,0,0.0549515075981617,0
0,0,0,-0.1021074503660202,0
0,0,0,0.10513067245483398,0
0,0,0,-0.1892063319683075,0
0,0,0,-0.07273180782794952,0
0,0,0,-0.07892198115587234,0
0,0,0,-0.015918126329779625,0
0,0,0,-0.07880610972642899,0
0,0,0,-0.02185944840312004,0
0,0,0,0.02893971838057041,0
0,0,0,0.0567515604197979,0
0,0,0,-0.11782697588205338,0
0,0,0,-0.000742088130209595,0
0,0,0,-0.15144620835781097,0
0,0,0,-0.036701101809740067,0
0,0,0,-0.027575988322496414,0
0,0,0,-0.016661878675222397,0
0,0,0,-0.058163173496723175,0
0,0,0,-0.15598130226135254,0
0,0,0,-0.10472754389047623,0
0,0,0,-0.08937982469797134,0
0,0,0,-0.03489113971590996,0
0,0,0,0.0977458506822586,0
0,0,0,-0.024527953937649727,0
0,0,0,-0.20340363681316376,0
0,0,0,-0.09123478084802628,0
0,0,0,0.07209978997707367,0
0,0,0,-0.08049502223730087,0
0,0,0,-0.16025549173355103,0
0,0,0,0.11997202038764954,0
0,0,0,-0.08482515811920166,0
0,0,0,-0.03760451450943947,0
0,0,0,-0.19630968570709229,0
0,0,0,-0.05859135463833809,0
0,0,0,-0.0019966838881373405,0
0,0,0,0.04180194064974785,0
0,0,0,-0.07232369482517242,0
0,0,0,-0.10836147516965866,0
0,0,0,-0.19164182245731354,0
0,0,0,-0.08179687708616257,0
0,0,0,0.03150780126452446,0
0,0,0,-0.16502021253108978,0
0,0,0,-0.022935407236218452,0
0,0,0,-0.04145052656531334,0
0,0,0,-0.1077137440443039,0
0,0,0,-0.07010731101036072,0
0,0,0,-0.05744000896811485,0
0,0,0,0.05013519152998924,0
0,0,0,-0.047039326280355453,0
0,0,0,-0.05065278708934784,0
0,0,0,-0.00429206807166338,0
0,0,0,0.051411598920822144,0
0,0,0,-0.007617937866598368,0
0,0,0,-0.017340313643217087,0
0,0,0,-0.12767963111400604,0
0,0,0,-0.06789135932922363,0
0,0,0,-0.047048911452293396,0
0,0,0,-0.04730203375220299,0
0,0,0,-0.09579616785049438,0
0,0,0,0.1033378317952156,0
0,0,0,-0.0896189883351326,0
0,0,0,-0.012515522539615631,0
0,0,0,0.056710418313741684,0
0,0,0,-0.04705597832798958,0
0,0,0,-0.09300050139427185,0
0,0,0,-0.08371821790933609,0
0,0,0,-0.12662827968597412,0
0,0,0,-0.16704274713993073,0
0,0,0,0.0691681057214737,0
0,0,0,-0.1826046109199524,0
0,0,0,-0.07573609799146652,0
0,0,0,-0.04275305196642876,0
0,0,0,0.047590222209692,0
0,0,0,0.0750027671456337,0
0,0,0,-0.11116625368595123,0
0,0,0,-0.09631412476301193,0
0,0,0,-0.07623327523469925,0
0,0,0,0.07234393060207367,0
0,0,0,0.057225752621889114,0
0,0,0,-0.03671970218420029,0
0,0,0,-0.0674721971154213,0
0,0,0,-0.017041318118572235,0
0,0,0,-0.028559695929288864,0
0,0,0,-0.015577167272567749,0
0,0,0,-0.06742168217897415,0
0,0,0,-0.003544279607012868,0
0,0,0,-0.008846921846270561,0
0,0,0,-0.05395856127142906,0
0,0,0,0.08156684786081314,0
0,0,0,-0.020813124254345894,0
0,0,0,-0.002186936093494296,0
0,0,0,-0.02816719561815262,0
0,0,0,-0.03292955458164215,0
0,0,0,0.011653593741357327,0
0,0,0,0.07755374908447266,0
0,0,0,0.02282029017806053,0
0,0,0,-0.08187910169363022,0
0,0,0,-0.07557997107505798,0
0,0,0,0.0687902495265007,0
0,0,0,-0.032014597207307816,0
0,0,0,-0.06948967278003693,0
0,0,0,-0.06133110821247101,0
0,0,0,-0.036331191658973694,0
0,0,0,-0.01208136510103941,0
0,0,0,0.16000404953956604,0
0,0,0,-0.056486789137125015,0
0,0,0,0.036467693746089935,0
0,0,0,0.03434552997350693,0
0,0,0,-0.13004416227340698,0
0,0,0,-0.10267692059278488,0
0,0,0,-0.024882543832063675,0
0,0,0,-0.10867048054933548,0
0,0,0,-0.1490766555070877,0
0,0,0,0.02158110961318016,0
0,0,0,0.027678323909640312,0
0,0,0,0.01917128637433052,0
0,0,0,0.05548642948269844,0
0,0,0,-0.022594911977648735,0
0,0,0,0.0012986876536160707,0
0,0,0,-0.07630728930234909,0
0,0,0,0.0493343323469162,0
0,0,0,-0.02910563535988331,0
0,0,0,-0.04061076417565346,0
0,0,0,0.034797314554452896,0
0,0,0,0.030747869983315468,0
0,0,0,-0.10541368275880814,0
0,0,0,-0.05550207570195198,0
0,0,0,-0.05768221244215965,0
0,0,0,-0.06322816014289856,0
0,0,0,-0.05750647187232971,0
0,0,0,-0.03450940549373627,0
0,0,0,-0.17573440074920654,0
0,0,0,-0.08717773109674454,0
0,0,0,-0.009537486359477043,0
0,0,0,0.021318918094038963,0
0,0,0,-0.12682954967021942,0
0,0,0,-0.10721790790557861,0
0,0,0,-0.01638910174369812,0
0,0,0,0.04989812895655632,0
0,0,0,-0.13432982563972473,0
0,0,0,-0.052494801580905914,0
0,0,0,-0.14103323221206665,0
0,0,0,-0.016096066683530807,0
0,0,0,-0.05571413040161133,0
0,0,0,0.04343399405479431,0
0,0,0,0.0464688278734684,0
0,0,0,-0.03850412368774414,0
0,0,0,0.008790814317762852,0
0,0,0,-0.08890008926391602,0
0,0,0,-0.08668217808008194,0
0,0,0,0.0016789674991741776,0
0,0,0,-0.017539115622639656,0
0,0,0,-0.01961618661880493,0
0,0,0,-0.050139572471380234,0
0,0,0,0.0151720205321908,0
0,0,0,-0.047298818826675415,0
0,0,0,-0.15451163053512573,0
0,0,0,-0.09084326773881912,0
0,0,0,-0.020585987716913223,0
0,0,0,-0.023299867287278175,0
0,0,0,-0.13972081243991852,0
0,0,0,-0.01859222911298275,0
0,0,0,-0.12203548848628998,0
0,0,0,-0.18301674723625183,0
0,0,0,-0.06689866632223129,0
0,0,0,-0.0942997857928276,0
0,0,0,-0.1216827854514122,0
0,0,0,-0.03937724232673645,0
0,0,0,-0.03390513360500336,0
0,0,0,0.013464994728565216,0
0,0,0,-0.07273180782794952,0
0,0,0,-0.02327275276184082,0
0,0,0,-0.10192878544330597,0
0,0,0,-0.014535662718117237,0
0,0,0,-0.001842789351940155,0
0,0,0,-0.004530373960733414,0
0,0,0,0.0473564974963665,0
0,0,0,-0.0644540935754776,0
0,0,0,-0.07540494203567505,0
0,0,0,-0.05495311692357063,0
0,0,0,-0.07430091500282288,0
0,0,0,0.042243264615535736,0
0,0,0,0.01346510462462902,0
0,0,0,0.0560065321624279,0
0,0,0,0.035777658224105835,0
0,0,0,-0.14129072427749634,0
0,0,0,0.02076488919556141,0
0,0,0,0.049595482647418976,0
0,0,0,-0.2032802551984787,0
0,0,0,-0.05120449513196945,0
0,0,0,-0.06814534962177277,0
0,0,0,-0.19487330317497253,0
0,0,0,-0.004867509938776493,0
0,0,0,-0.0488048680126667,0
0,0,0,0.03508796542882919,0
0,0,0,-0.07950881868600845,0
0,0,0,-0.008604816161096096,0
0,0,0,-0.07651884853839874,0
0,0,0,0.005985704716295004,0
0,0,0,-0.02873545140028,0
0,0,0,0.09291588515043259,0
0,0,0,0.08863119781017303,0
0,0,0,-0.10261885821819305,0
0,0,0,-0.07108816504478455,0
0,0,0,0.025674451142549515,0
0,0,0,-0.05771564319729805,0
0,0,0,0.020014287903904915,0
0,0,0,-0.07343337684869766,0
0,0,0,0.006674816831946373,0
0,0,0,-0.12188922613859177,0
0,0,0,-0.09787207096815109,0
0,0,0,-0.11616913229227066,0
0,0,0,-0.057356156408786774,0
0,0,0,0.012090947479009628,0
0,0,0,-0.03511723130941391,0
0,0,0,0.0131575558334589,0
0,0,0,-0.09564848989248276,0
0,0,0,0.0417606495320797,0
0,0,0,-0.09303361177444458,0
0,0,0,0.10018908977508545,0
0,0,0,-0.03689969703555107,0
0,0,0,-0.08413071185350418,0
0,0,0,-0.05867469683289528,0
0,0,0,0.0291691143065691,0
0,0,0,3.978677705163136e-05,0
0,0,0,0.05131322517991066,0
0,0,0,0.007505604065954685,0
0,0,0,0.013562681153416634,0
0,0,0,-0.06409815698862076,0
0,0,0,0.0515056848526001,0
0,0,0,-0.13367104530334473,0
0,0,0,-0.09777911752462387,0
0,0,0,-0.054394833743572235,0
0,0,0,-0.1544090211391449,0
0,0,0,-0.0638199895620346,0
0,0,0,0.00851608905941248,0
0,0,0,-0.07301126420497894,0
0,0,0,-0.06595025956630707,0
0,0,0,-0.025851255282759666,0
0,0,0,-0.16026334464550018,0
0,0,0,-0.11748810857534409,0
0,0,0,-0.054934561252593994,0
0,0,0,-0.06967553496360779,0
0,0,0,-0.13740132749080658,0
0,0,0,-0.01729293167591095,0
0,0,0,0.07584637403488159,0
0,0,0,-0.00046159327030181885,0
0,0,0,-0.1118023693561554,0
0,0,0,-0.02901872806251049,0
0,0,0,-0.04230671375989914,0
0,0,0,-0.01460819598287344,0
0,0,0,-0.07137810438871384,0
0,0,0,-0.013587693683803082,0
0,0,0,0.026309600099921227,0
0,0,0,-0.046077828854322433,0
0,0,0,-0.15085113048553467,0
0,0,0,-0.0307427067309618,0
0,0,0,-0.0677037164568901,0
0,0,0,-0.1389676034450531,0
0,0,0,-0.04641271010041237,0
0,0,0,-0.13183893263339996,0
0,0,0,-0.14140671491622925,0
0,0,0,-0.08791129291057587,0
0,0,0,-0.08911572396755219,0
0,0,0,-0.10537396371364594,0
0,0,0,-0.05818517878651619,0
0,0,0,-0.0746932402253151,0
0,0,0,0.019355537369847298,0
0,0,0,-0.00884166732430458,0
0,0,0,-0.0658399686217308,0
0,0,0,0.02679436095058918,0
0,0,0,-0.05530675873160362,0
0,0,0,-0.05260499194264412,0
0,0,0,-0.031111087650060654,0
0,0,0,0.04379977285861969,0
0,0,0,0.002752468688413501,0
0,0,0,-0.07163399457931519,0
0,0,0,-0.008417933247983456,0
0,0,0,-0.12054101377725601,0
0,0,0,0.02579214796423912,0
0,0,0,0.010787327773869038,0
0,0,0,-0.03917103633284569,0
0,0,0,-0.06965593993663788,0
0,0,0,-0.02069041132926941,0
0,0,0,-0.04615627974271774,0
0,0,0,-0.07927874475717545,0
0,0,0,-0.05145006626844406,0
0,0,0,0.034516673535108566,0
0,0,0,-0.03554525598883629,0
0,0,0,0.13241706788539886,0
0,0,0,-0.03215141221880913,0
0,0,0,0.0312604084610939,0
0,0,0,-0.0558786541223526,0
0,0,0,-0.02987426146864891,0
0,0,0,-0.02556132711470127,0
0,0,0,-0.13929253816604614,0
0,0,0,0.03424793854355812,0
0,0,0,-0.05076289549469948,0
0,0,0,-0.05044896528124809,0
0,0,0,-0.08975036442279816,0
0,0,0,-0.0979156494140625,0
0,0,0,-0.03776976466178894,0
0,0,0,-0.05968468636274338,0
0,0,0,0.0369752012193203,0
0,0,0,0.06714168190956116,0
0,0,0,0.04488515853881836,0
0,0,0,-0.09390857070684433,0
0,0,0,0.031836796551942825,0
0,0,0,0.04280264303088188,0
0,0,0,0.07474388182163239,0
0,0,0,0.038956061005592346,0
0,0,0,-0.013270478695631027,0
0,0,0,-0.07288020104169846,0
0,0,0,0.04079641029238701,0
0,0,0,-0.00047026871470734477,0
0,0,0,0.0527493916451931,0
0,0,0,-0.031123986467719078,0
0,0,0,-0.05441637709736824,0
0,0,0,0.044035110622644424,0
0,0,0,0.0025661136023700237,0
0,0,0,-0.11228650063276291,0
0,0,0,-0.052441369742155075,0
0,0,0,-0.1831142008304596,0
0,0,0,-0.08785855025053024,0
0,0,0,-0.07156599313020706,0
0,0,0,-0.08958572149276733,0
0,0,0,-0.06255070120096207,0
0,0,0,-0.14918360114097595,0
0,0,0,-0.04731268435716629,0
0,0,0,-0.036941047757864,0
0,0,0,0.018165364861488342,0
0,0,0,0.11058741807937622,0
0,0,0,-0.1002228707075119,0
0,0,0,-0.07232937216758728,0
0,0,0,-0.003670111997053027,0
0,0,0,-0.0481281578540802,0
0,0,0,-0.014954781159758568,0
0,0,0,-0.15824134647846222,0
0,0,0,-0.059933338314294815,0
0,0,0,-0.16089245676994324,0
0,0,0,-0.012691103853285313,0
0,0,0,0.05267655849456787,0
0,0,0,-0.07233165949583054,0
0,0,0,-0.16654793918132782,0
0,0,0,-0.09338890016078949,0
0,0,0,-0.13667966425418854,0
0,0,0,0.0067811147309839725,0
0,0,0,-0.09314827620983124,0
0,0,0,-0.03548743948340416,0
0,0,0,-0.07344953715801239,0
0,0,0,-0.10828007757663727,0
0,0,0,0.1325923055410385,0
0,0,0,-0.043823063373565674,0
0,0,0,-0.07643914967775345,0
0,0,0,-0.017133628949522972,0
0,0,0,-0.009572603739798069,0
0,0,0,-0.07325980812311172,0
0,0,0,-0.02636655978858471,0
0,0,0,0.10930392146110535,0
0,0,0,-0.07198762893676758,0
0,0,0,0.013734327629208565,0
0,0,0,0.20838911831378937,0
0,0,0,0.011352633126080036,0
0,0,0,-0.09376388043165207,0
0,0,0,0.014220268465578556,0
0,0,0,0.12393799424171448,0
0,0,0,-0.010311547666788101,0
0,0,0,-0.06372681260108948,0
0,0,0,-0.12591558694839478,0
0,0,0,0.07494282722473145,0
0,0,0,0.019749373197555542,0
0,0,0,-0.0643409788608551,0
0,0,0,0.016660349443554878,0
0,0,0,-0.15804369747638702,0
0,0,0,0.006197919137775898,0
0,0,0,-0.03423726186156273,0
0,0,0,-0.06818564236164093,0
0,0,0,-0.05417497083544731,0
0,0,0,0.0949733778834343,0
0,0,0,-0.03766815364360809,0
0,0,0,-0.0003666927514132112,0
0,0,0,-0.013980806805193424,0
0,0,0,-0.021176202222704887,0
0,0,0,0.11609473079442978,0
0,0,0,-0.07245347648859024,0
0,0,0,0.09669730067253113,0
0,0,0,0.005498418118804693,0
0,0,0,-0.1512632966041565,0
0,0,0,-0.0535288043320179,0
0,0,0,-0.06361401826143265,0
0,0,0,-0.036327049136161804,0
0,0,0,-0.00755860423669219,0
0,0,0,-0.14020533859729767,0
0,0,0,0.016801495105028152,0
0,0,0,-0.05461423099040985,0
0,0,0,-0.1789899468421936,0
0,0,0,-0.12146791815757751,0
0,0,0,-0.09347505122423172,0
0,0,0,-0.06544406712055206,0
0,0,0,-0.020898016169667244,0
0,0,0,0.0477752760052681,0
0,0,0,-0.15748880803585052,0
0,0,0,0.03757334500551224,0
0,0,0,-0.13165250420570374,0
0,0,0,-0.11056308448314667,0
0,0,0,0.03628908842802048,0
0,0,0,-0.05426580831408501,0
0,0,0,-0.08006822317838669,0
0,0,0,-0.08607035130262375,0
0,0,0,-0.021930702030658722,0
0,0,0,-0.034864392131567,0
0,0,0,-0.11874157935380936,0
0,0,0,-0.014197883196175098,0
0,0,0,-0.053055539727211,0
0,0,0,-0.07088050991296768,0
0,0,0,-0.057668477296829224,0
0,0,0,-0.028234409168362617,0
0,0,0,-0.01612129434943199,0
0,0,0,0.05809368938207626,0
0,0,0,-0.06469777971506119,0
0,0,0,-0.005740919150412083,0
0,0,0,-0.10995862632989883,0
0,0,0,-0.006223988253623247,0
0,0,0,-0.053229983896017075,0
0,0,0,-0.07626624405384064,0
0,0,0,-0.04707919806241989,0
0,0,0,-0.0028755555395036936,0
0,0,0,-0.011221131309866905,0
0,0,0,-0.0988997295498848,0
0,0,0,-0.07776724547147751,0
0,0,0,-0.02425999939441681,0
0,0,0,-0.0213340912014246,0
0,0,0,-0.028219914063811302,0
0,0,0,0.03957327827811241,0
0,0,0,0.07625453919172287,0
0,0,0,-0.0850246399641037,0
0,0,0,-0.04398498311638832,0
0,0,0,-0.05941811576485634,0
0,0,0,-0.023989226669073105,0
0,0,0,0.12258461117744446,0
0,0,0,0.01601913571357727,0
0,0,0,-0.010647635906934738,0
0,0,0,0.03323385864496231,0
0,0,0,0.02904343046247959,0
0,0,0,-0.12654925882816315,0
0,0,0,-0.06841735541820526,0
0,0,0,-0.1301618069410324,0
0,0,0,-0.1382979154586792,0
0,0,0,0.03915514051914215,0
0,0,0,0.04936213418841362,0
0,0,0,0.03530345857143402,0
0,0,0,0.010483772493898869,0
0,0,0,-0.07275164872407913,0
0,0,0,-0.08149366080760956,0
0,0,0,-0.07589459419250488,0
0,0,0,-0.046996355056762695,0
0,0,0,-0.03734327852725983,0
0,0,0,-0.2712242603302002,0
0,0,0,0.08777746558189392,0
0,0,0,-0.09180149435997009,0
0,0,0,-0.09025342017412186,0
0,0,0,-0.0545821413397789,0
0,0,0,-0.022678431123495102,0
0,0,0,0.003853538539260626,0
0,0,0,-0.007366039790213108,0
0,0,0,-0.0360008105635643,0
0,0,0,-0.037620533257722855,0
0,0,0,-0.034731198102235794,0
0,0,0,-0.08011234551668167,0
0,0,0,-0.10844270884990692,0
0,0,0,-0.2257855087518692,0
0,0,0,-0.1704384982585907,0
0,0,0,-0.04683021828532219,0
0,0,0,-0.10496558248996735,0
0,0,0,-0.013936568051576614,0
0,0,0,-0.04301335662603378,0
0,0,0,-0.12973658740520477,0
0,0,0,-0.04939573258161545,0
0,0,0,-0.09017899632453918,0
0,0,0,-0.17437675595283508,0
0,0,0,-0.13155899941921234,0
0,0,0,-0.03192625567317009,0
0,0,0,-0.08040698617696762,0
0,0,0,-0.09582078456878662,0
0,0,0,-0.013086081482470036,0
0,0,0,-0.0630393847823143,0
0,0,0,0.04082740843296051,0
0,0,0,-0.12428531795740128,0
0,0,0,0.04179077968001366,0
0,0,0,-0.01858503930270672,0
0,0,0,-0.09396715462207794,0
0,0,0,0.015485161915421486,0
0,0,0,0.03282908722758293,0
0,0,0,-0.01965654082596302,0
0,0,0,0.010584475472569466,0
0,0,0,-0.09500448405742645,0
0,0,0,-0.005903082899749279,0
0,0,0,-0.07554478198289871,0
0,0,0,-0.09675820171833038,0
0,0,0,-0.06367936730384827,0
0,0,0,-0.08569652587175369,0
0,0,0,-0.0004034439625684172,0
0,0,0,-0.10428358614444733,0
0,0,0,0.12023290246725082,0
0,0,0,-0.08424985408782959,0
0,0,0,-0.0462089404463768,0
0,0,0,-0.001793532632291317,0
0,0,0,-0.03542151674628258,0
0,0,0,-0.052445441484451294,0
0,0,0,0.019450420513749123,0
0,0,0,-0.15182088315486908,0
0,0,0,-0.022635670378804207,0
0,0,0,0.008406315930187702,0
0,0,0,0.0014195650583133101,0
0,0,0,-0.13540810346603394,0
0,0,0,0.03880804404616356,0
0,0,0,-0.07086101174354553,0
0,0,0,-0.01249067485332489,0
0,0,0,-0.01845991425216198,0
0,0,0,-0.061936717480421066,0
0,0,0,-0.011391582898795605,0
0,0,0,-0.07633160799741745,0
0,0,0,-0.10642790794372559,0
0,0,0,0.02825695276260376,0
0,0,0,-0.05594487488269806,0
0,0,0,-0.08962684124708176,0
0,0,0,0.023558825254440308,0
0,0,0,-0.09717622399330139,0
0,0,0,0.02703326940536499,0
0,0,0,0.03255453333258629,0
0,0,0,-0.10876575857400894,0
0,0,0,-0.06651036441326141,0
0,0,0,-0.1432986706495285,0
0,0,0,-0.08568927645683289,0
0,0,0,0.00459439167752862,0
0,0,0,0.011617206037044525,0
0,0,0,-0.06735620647668839,0
0,0,0,-0.04019438847899437,0
0,0,0,-0.06054209545254707,0
0,0,0,-0.15168271958827972,0
0,0,0,-0.12681573629379272,0
0,0,0,-0.07504382729530334,0
0,0,0,0.14611725509166718,0
0,0,0,0.001427680253982544,0
0,0,0,-0.11132533103227615,0
0,0,0,0.022987689822912216,0
0,0,0,-0.1332775354385376,0
0,0,0,-0.02495010942220688,0
0,0,0,-0.14724794030189514,0
0,0,0,0.04549391567707062,0
0,0,0,-0.009346647188067436,0
0,0,0,-0.07135514169931412,0
0,0,0,-0.0225395318120718,0
0,0,0,-0.0763784646987915,0
0,0,0,-0.11804874986410141,0
0,0,0,0.05672309920191765,0
0,0,0,-0.17392738163471222,0
0,0,0,-0.07727663964033127,0
0,0,0,-0.005614497233182192,0
0,0,0,-0.11370740085840225,0
0,0,0,0.010231778025627136,0
0,0,0,0.01630651019513607,0
0,0,0,-0.05817897990345955,0
0,0,0,-0.03254007548093796,0
0,0,0,-0.05857224762439728,0
0,0,0,-0.0744081661105156,0
0,0,0,0.01766788586974144,0
0,0,0,-0.07988229393959045,0
0,0,0,-0.015768395736813545,0
0,0,0,0.029211169108748436,0
0,0,0,0.14626720547676086,0
0,0,0,-0.026141276583075523,0
0,0,0,0.06389562040567398,0
0,0,0,0.051687855273485184,0
0,0,0,-0.0411376878619194,0
0,0,0,-0.14481793344020844,0
0,0,0,-0.11459144949913025,0
0,0,0,-0.008289025165140629,0
0,0,0,-0.06834956258535385,0
0,0,0,-0.14004719257354736,0
0,0,0,-0.0225395318120718,0
0,0,0,-0.02569064497947693,0
0,0,0,-0.06046769767999649,0
0,0,0,-0.10718937963247299,0
0,0,0,-0.09328225255012512,0
0,0,0,-0.09453538805246353,0
0,0,0,0.0033869820181280375,0
0,0,0,-0.158672034740448,0
0,0,0,-0.012444811873137951,0
0,0,0,-0.09126336872577667,0
0,0,0,-0.13667966425418854,0
0,0,0,-0.06502258777618408,0
0,0,0,-0.11455927789211273,0
0,0,0,-0.03960438072681427,0
0,0,0,-0.06922169029712677,0
0,0,0,-0.08006016165018082,0
0,0,0,-0.14421212673187256,0
0,0,0,0.03581361845135689,0
0,0,0,-0.08518403768539429,0
0,0,0,-0.02420540153980255,0
0,0,0,-0.14181368052959442,0
0,0,0,-0.12056654691696167,0
0,0,0,-0.09036553651094437,0
0,0,0,-0.01119145192205906,0
